,Timestamp,Eixo X,Eixo Y,Eixo Z
123,66.32009363174438,-0.011719,-0.105225,1.177734
124,66.32009363174438,-0.023438,-0.015869,1.073975
125,66.32009363174438,0.056885,0.181885,1.025391
126,66.33513045310974,0.199707,0.078857,0.943848
127,66.35131454467773,0.221924,-0.005859,1.034668
128,66.35207223892212,0.099365,-0.119873,0.800537
129,66.35207223892212,0.011719,-0.097656,1.133789
130,66.36006617546082,-0.148682,0.077393,0.827148
131,66.36006617546082,0.087158,0.034180,1.253418
132,66.3681013584137,0.046875,-0.053223,0.925537
133,66.38463044166565,0.130127,0.149658,0.944580
134,66.38463044166565,-0.115234,-0.389160,1.178955
135,66.39208006858826,-0.109375,-0.011719,1.026855
136,66.39208006858826,0.185059,0.190186,1.336426
137,66.40012311935425,-0.444092,-0.043457,0.984131
138,66.40012311935425,0.246826,-0.208252,0.920898
139,66.41608357429504,0.154785,-0.020508,1.172852
140,66.41608357429504,-0.472168,-0.392334,0.799561
141,66.41608357429504,0.266357,0.136963,1.515137
142,66.43140959739685,-0.312012,0.274658,0.876953
143,66.43140959739685,0.082764,-0.146484,0.777100
144,66.44931292533875,0.341064,-0.275879,1.242920
145,66.44931292533875,-0.060791,0.088623,1.236816
146,66.44931292533875,-0.026367,0.062744,0.831055
147,66.46538376808167,0.282227,-0.050293,1.004395
148,66.46538376808167,-0.175537,-0.172363,0.850342
149,66.46538376808167,0.164795,0.207764,1.409668
150,66.48163747787476,0.025146,0.166748,0.845215
151,66.49026250839233,0.137939,0.255371,0.849121
152,66.49026250839233,0.020020,-0.309570,0.927979
153,66.49849700927734,0.165039,0.367432,1.288818
154,66.49849700927734,-0.211914,0.193115,0.742432
155,66.50629448890686,-0.218018,0.162109,1.295898
156,66.51428747177124,0.341064,0.022217,0.919678
157,66.52308082580566,0.402100,-0.116455,1.351318
158,66.52308082580566,-0.541748,-0.083740,0.233154
159,66.52308082580566,0.618408,-0.134277,1.666016
160,66.538738489151,-0.123291,-0.252441,0.794922
161,66.55553197860718,-0.076172,0.309570,0.940430
162,66.55553197860718,0.373535,-0.147949,1.228516
163,66.5635621547699,-0.085449,-0.540527,0.972168
164,66.5635621547699,0.030762,0.155273,1.119385
165,66.57211923599243,-0.129639,-0.215576,0.898926
166,66.58012437820435,0.185303,0.088623,1.056152
167,66.58012437820435,-0.289307,-0.791992,0.852783
168,66.58804988861084,0.369629,0.207764,1.477295
169,66.59554147720337,0.028076,0.398438,0.783691
170,66.59554147720337,-0.347412,-0.188477,0.172363
171,66.60354709625244,1.176025,-0.335205,1.976074
172,66.60354709625244,-0.106445,-0.110840,0.427979
173,66.61964201927185,-0.820801,0.248535,0.705811
174,66.61964201927185,1.385010,0.162842,2.048584
175,66.63482999801636,-0.651611,0.087158,0.565918
176,66.63482999801636,-0.446289,0.560547,0.970703
177,66.63482999801636,0.462646,0.078369,1.537354
178,66.66013431549072,-0.140381,0.485107,-0.177246
179,66.66013431549072,-0.063477,0.516846,1.422119
180,66.66013431549072,-0.017334,-0.445557,0.388672
181,66.66757154464722,0.117676,-0.937500,0.994385
182,66.67600321769714,0.295898,-1.592285,2.379395
183,66.67600321769714,-0.032715,-0.707520,0.479980
184,66.68352055549622,-0.559814,2.178223,1.514404
185,66.69194960594177,-0.016357,1.072021,1.050293
186,66.69959115982056,0.477539,-0.886963,0.492920
187,66.69959115982056,1.101562,-0.468018,2.346680
188,66.69959115982056,-0.494385,-0.155273,0.293701
189,66.71521401405334,-1.872314,-0.369385,1.483643
190,66.71521401405334,-0.423096,1.076416,1.676025
191,66.73133373260498,0.918945,0.932861,-0.322510
192,66.73133373260498,1.318604,0.033936,2.029297
193,66.73133373260498,-0.579834,-1.571289,0.895020
194,66.74645662307739,-1.542480,0.605713,0.939941
195,66.74645662307739,-0.143066,1.374756,1.115723
196,66.7626223564148,0.728027,-0.877441,0.491211
197,66.7626223564148,0.639404,-1.575439,1.586914
198,66.77066111564636,-0.964355,-1.302002,1.678467
199,66.77066111564636,-1.093750,1.773193,1.696045
200,66.77865290641785,0.227051,1.604980,-0.039307
201,66.79492497444153,-0.119873,-2.906738,1.572021
202,66.7990174293518,-0.373779,-1.834717,2.002686
203,66.7990174293518,1.158691,2.110596,-0.407227
204,66.7990174293518,1.390869,0.916992,0.760254
205,66.8152449131012,-0.743164,-1.281006,1.314941
206,66.8152449131012,0.479736,0.579346,0.916260
207,66.83088779449463,0.375244,1.574707,0.814941
208,66.83088779449463,-0.384766,-1.395996,0.705078
209,66.83088779449463,-0.424072,-1.989014,1.937500
210,66.83088779449463,1.139160,1.176025,0.418213
211,66.84592151641846,1.386475,0.764893,0.496338
212,66.84592151641846,-1.227295,-0.525146,1.566406
213,66.86238813400269,0.553955,1.145996,2.981689
214,66.86238813400269,-0.105957,0.106934,-0.282715
215,66.87068939208984,-1.163086,-0.982422,2.281494
216,66.8789496421814,0.120361,0.567871,-0.457275
217,66.8789496421814,-0.400879,-0.073486,1.159180
218,66.88637137413025,0.487061,-2.162598,2.101562
219,66.89904356002808,0.291992,1.126465,-0.751709
220,66.89904356002808,1.350586,0.942139,3.936035
221,66.89904356002808,-2.066162,-1.054932,-1.582275
222,66.9151132106781,2.318848,0.127686,3.446045
223,66.9151132106781,-1.008057,-0.180908,-0.408691
224,66.93087840080261,-1.082520,-0.603027,2.697510
225,66.93087840080261,1.276367,-0.903320,0.187988
226,66.93087840080261,-2.302734,-0.762451,0.873291
227,66.94643211364746,-0.887207,1.284912,3.415283
228,66.94643211364746,-0.562256,1.872314,-3.565918
229,66.94643211364746,3.580566,-0.421143,4.784424
230,66.96263909339905,-1.513916,0.858398,-1.964844
231,66.97066974639893,1.272949,-1.749512,5.455566
232,66.97066974639893,0.104004,-1.830078,-1.340576
233,66.97862887382507,0.150391,1.158936,1.306396
234,66.98706412315369,-0.086182,1.686768,0.890869
235,66.99893188476562,-1.161133,0.190186,-0.115967
236,66.99893188476562,0.059570,0.215088,2.312012
237,66.99893188476562,-2.135010,0.989502,-1.387207
238,66.99893188476562,0.009521,-0.925049,4.446289
239,67.01458764076233,0.389648,0.007812,-2.063232
240,67.01458764076233,1.077881,0.935791,3.792969
241,67.03022980690002,-2.296875,0.624512,-0.474609
242,67.03022980690002,3.321777,1.514893,2.137207
243,67.04609203338623,-1.893799,2.575684,-0.951660
244,67.04609203338623,2.388184,-0.482178,2.358887
245,67.04609203338623,-0.478760,1.302246,1.281494
246,67.062504529953,1.161621,-1.118896,1.805176
247,67.07049798965454,0.588623,0.392822,0.338867
248,67.07049798965454,-0.782959,-0.830811,2.926025
249,67.07849311828613,-0.592529,1.235352,-0.081299
250,67.07849311828613,0.888184,-1.863525,1.961426
251,67.08669757843018,-2.377930,-2.701660,0.411377
252,67.09903287887573,0.323975,-0.731445,1.949219
253,67.09903287887573,1.829346,-2.081055,-0.903320
254,67.09903287887573,-3.625244,-3.825439,5.117676
255,67.09903287887573,-0.958008,1.349854,-0.386719
256,67.11469388008118,-0.352539,-1.524658,1.293945
257,67.11469388008118,-3.015137,-1.358887,0.351807
258,67.13027691841125,1.448486,-0.715088,1.792480
259,67.13027691841125,-3.217773,-1.695557,-0.042236
260,67.13027691841125,3.144775,-0.047363,1.808350
261,67.14593386650085,-3.941650,-1.356201,0.547607
262,67.14593386650085,-0.769531,-0.985352,4.609131
263,67.16262817382812,-2.091064,-1.552979,-2.702148
264,67.16262817382812,-1.155273,-2.439941,4.989502
265,67.1706600189209,-0.536133,1.452637,-3.624023
266,67.17910027503967,1.632812,-1.965332,4.697021
267,67.17910027503967,-3.846436,-0.078857,0.538818
268,67.19519877433777,0.978271,2.661133,0.630615
269,67.19828486442566,0.063721,-3.431885,1.858643
270,67.19828486442566,-1.675537,-2.629883,2.362549
271,67.19828486442566,1.539307,-2.052734,2.505127
272,67.21391534805298,-0.426514,2.486328,-2.058350
273,67.21391534805298,-0.214111,1.033203,2.529053
274,67.22972297668457,-1.334961,-1.049805,-0.286377
275,67.22972297668457,-0.234131,0.219238,3.029541
276,67.24573636054993,0.102539,0.012939,-1.010742
277,67.24573636054993,2.266846,0.694092,2.425049
278,67.24573636054993,0.582520,-0.274902,-0.390381
279,67.24573636054993,-3.104980,-1.881836,5.935303
280,67.26080536842346,3.022949,3.505615,-4.073730
281,67.26080536842346,-0.467773,1.245850,2.857422
282,67.27697849273682,0.046631,-1.966797,1.595459
283,67.27697849273682,1.018555,2.502441,0.251465
284,67.2850079536438,0.570068,-0.183350,1.505615
285,67.29349088668823,0.849365,0.388916,0.676270
286,67.29349088668823,1.694092,0.824951,1.792480
287,67.30899858474731,1.935059,1.578613,-1.177246
288,67.30899858474731,-1.018311,-2.291504,3.775879
289,67.31706500053406,2.717285,7.109375,-2.043701
290,67.31706500053406,5.801514,0.810791,-1.769531
291,67.33306002616882,1.405273,3.331543,1.365234
292,67.33306002616882,1.853760,0.068604,1.342529
293,67.34871244430542,1.778564,5.233643,-1.344238
294,67.34962487220764,5.114746,0.984375,1.361572
295,67.34962487220764,-4.669678,2.155762,1.059570
296,67.34962487220764,5.946289,1.565918,0.877930
297,67.36524939537048,-1.497803,3.126953,-1.957031
298,67.36524939537048,0.644287,-1.848633,6.044922
299,67.36524939537048,3.460449,5.958496,-4.011475
300,67.38157796859741,1.859863,0.966309,0.118896
301,67.39100790023804,-2.315918,0.544922,1.930176
302,67.39100790023804,-0.032471,1.177979,0.422119
303,67.39858651161194,3.631836,6.911865,-2.131836
304,67.41537594795227,-0.057129,-2.787598,1.685791
305,67.41537594795227,1.187744,1.378906,2.628662
306,67.41537594795227,-1.170166,-1.289062,-0.473145
307,67.41537594795227,2.386230,-0.584961,3.803711
308,67.43183994293213,-4.068848,-2.732422,0.995117
309,67.43183994293213,4.406982,-0.302490,3.305664
310,67.4400086402893,-1.007324,-3.179443,-1.044189
311,67.4400086402893,-1.026611,-0.621826,3.916016
312,67.4562394618988,-3.079590,-3.480469,0.475586
313,67.46423959732056,2.888916,1.032959,1.141602
314,67.46423959732056,-2.026123,-2.279053,1.550293
315,67.47222971916199,1.797607,-3.629883,4.483643
316,67.48022389411926,-1.244873,-1.176270,-0.598877
317,67.48022389411926,-0.200439,-2.003662,3.715332
318,67.48822021484375,-1.301025,-3.307129,-0.482422
319,67.49621343612671,1.787842,1.986572,3.241211
320,67.50471997261047,-0.880859,-1.383789,-1.711426
321,67.50471997261047,2.315918,-2.409180,5.156738
322,67.50471997261047,-2.724365,-3.729736,-1.177246
323,67.5203423500061,3.569336,-2.276611,4.489014
324,67.5203423500061,0.730469,-1.502686,-1.906982
325,67.5203423500061,-1.804199,-2.410400,5.493896
326,67.53596615791321,-0.675293,-0.480713,-2.047119
327,67.53596615791321,1.167236,-1.190186,2.280273
328,67.55208778381348,-0.014160,-2.688965,0.521484
329,67.5605399608612,2.537109,-2.786621,2.773193
330,67.5605399608612,0.490967,1.458984,-1.053467
331,67.5680775642395,-1.439209,-1.397217,3.494873
332,67.5760748386383,-0.175293,-1.709229,-1.059814
333,67.58428359031677,1.856201,0.802979,1.054688
334,67.58428359031677,1.955078,0.806885,-2.328125
335,67.59206128120422,0.286377,-4.602295,5.334473
336,67.60078120231628,-0.088623,2.251465,-1.475586
337,67.60078120231628,-0.081543,-1.507568,2.602051
338,67.60078120231628,0.242676,0.786865,-0.771973
339,67.61640357971191,2.434326,0.440186,-0.076416
340,67.61640357971191,1.573242,0.478516,-0.669189
341,67.61640357971191,0.025146,-4.394775,4.924561
342,67.6320252418518,2.350586,5.849365,-3.055908
343,67.6320252418518,-0.046143,-1.548340,3.282471
344,67.64764547348022,-0.422852,0.251953,0.510742
345,67.64764547348022,2.315918,0.875977,0.623291
346,67.64764547348022,2.071289,4.166992,-2.472656
347,67.66327023506165,-0.171631,-4.826904,5.677246
348,67.67950296401978,2.587891,4.734375,-2.932129
349,67.68202638626099,1.096436,-2.718750,3.502686
350,67.68202638626099,-1.602051,1.116699,1.395264
351,67.69002103805542,3.454346,0.326416,-0.045166
352,67.69825339317322,-1.483643,2.816650,0.878174
353,67.69825339317322,0.564941,-1.705322,3.518066
354,67.70781373977661,3.196777,4.804688,-3.214844
355,67.71519303321838,2.482422,-2.165527,1.791504
356,67.71519303321838,-4.648438,0.217041,1.561768
357,67.71519303321838,3.901611,0.911621,1.137939
358,67.73081469535828,-2.045166,1.808594,-0.029785
359,67.73081469535828,-0.449219,-0.630615,3.192871
360,67.73081469535828,-1.489502,2.088867,0.150391
361,67.7464382648468,4.698242,0.852051,-1.830811
362,67.7464382648468,-4.687256,-1.161621,3.465088
363,67.76293683052063,3.759766,0.679199,-0.802734
364,67.76293683052063,-2.605957,0.288818,1.972900
365,67.77953457832336,-0.705078,-0.842041,1.611084
366,67.7869200706482,-1.058594,1.422607,1.979736
367,67.7869200706482,5.389404,2.270508,-2.415283
368,67.7869200706482,-3.251709,-3.203369,3.904297
369,67.798828125,2.926514,0.355225,1.618408
370,67.798828125,0.290039,1.930664,-0.489014
371,67.798828125,2.155518,-0.582275,-0.158203
372,67.81445336341858,-3.359619,-2.508057,4.600098
373,67.81445336341858,2.497070,2.190918,-1.903564
374,67.83069515228271,-0.908447,-0.771973,2.421631
375,67.83069515228271,-0.533691,0.255371,0.942871
376,67.83069515228271,1.328369,2.688721,0.787354
377,67.84608626365662,1.352539,-0.334229,-1.366455
378,67.84608626365662,-0.783447,-5.476562,5.306396
379,67.84608626365662,0.722900,3.653320,-2.136475
380,67.86200761795044,1.262451,-0.092041,0.796631
381,67.87000489234924,-1.193359,-2.783691,1.752197
382,67.87000489234924,-3.323486,-0.236328,2.613525
383,67.88661170005798,0.212158,2.337158,-0.541992
384,67.88661170005798,1.358398,-3.875732,3.160156
385,67.89398908615112,-1.265381,-0.780273,1.468750
386,67.89398908615112,-0.513184,-1.578857,2.089600
387,67.90208435058594,-1.749023,-2.100830,0.114258
388,67.90208435058594,-1.157227,-0.580566,2.289551
389,67.91770815849304,-0.343262,1.110107,-0.028076
390,67.91770815849304,4.616699,0.275146,-0.088623
391,67.91770815849304,-4.342773,-1.921143,4.024658
392,67.93332695960999,-1.923828,1.067871,1.744385
393,67.93332695960999,0.687744,-1.111328,0.137695
394,67.9493989944458,0.517334,1.881592,-0.810547
395,67.95739364624023,-0.286865,-3.171387,4.230957
396,67.95739364624023,1.404297,2.907471,-3.953369
397,67.96556353569031,0.487305,-1.841797,3.384766
398,67.97462177276611,-4.510498,-0.158936,-0.331543
399,67.98288035392761,2.592773,0.933594,2.627441
400,67.99090576171875,-1.206787,1.763428,-2.493652
401,67.99090576171875,1.097412,-3.488037,5.228760
402,67.99090576171875,-4.503906,0.344482,1.034180
403,67.99899005889893,3.854248,2.032227,0.479004
404,67.99899005889893,-2.648438,-3.923096,0.787842
405,68.01461100578308,0.592529,-0.526367,3.699951
406,68.01461100578308,-2.261230,1.130371,-3.067627
407,68.03084087371826,2.629150,-0.659668,3.807861
408,68.03084087371826,-1.530029,-0.312256,-3.759033
409,68.03084087371826,-0.767578,-0.096924,6.459473
410,68.04585433006287,2.016846,0.779053,-5.583496
411,68.04585433006287,-2.761230,-2.983398,7.843262
412,68.04585433006287,-2.539307,0.456299,-2.160156
413,68.06207942962646,-0.309814,-0.561523,3.560059
414,68.07050943374634,1.039062,1.606934,-3.088379
415,68.07050943374634,-1.104736,-5.794922,6.343262
416,68.07806754112244,1.926514,1.999023,-3.962158
417,68.0899350643158,-2.563721,-1.927246,6.177246
418,68.0899350643158,-1.248291,0.639160,-3.162598
419,68.09865522384644,1.000000,-0.934326,4.518066
420,68.09865522384644,-0.395996,0.761719,-3.294678
421,68.09865522384644,1.689453,-2.077881,5.146729
422,68.1143205165863,-2.349609,1.454346,-2.979004
423,68.1143205165863,-0.451172,-0.224121,4.329590
424,68.12993502616882,0.532959,-0.590088,-2.237793
425,68.12993502616882,0.584473,-0.257324,3.225342
426,68.14605379104614,-1.556885,-2.000977,-0.471191
427,68.14605379104614,-0.680176,-0.404541,3.286621
428,68.14605379104614,-1.373535,1.603760,-2.260010
429,68.1619164943695,0.129639,-1.625000,3.789551
430,68.1619164943695,2.606689,-1.999756,-1.393311
431,68.1699492931366,-2.059570,-0.045654,3.895752
432,68.178231716156,-0.181396,-0.006836,-0.751709
433,68.192049741745,0.003174,-1.600830,2.694336
434,68.19523572921753,-0.553711,0.694336,-1.399658
435,68.19523572921753,1.798340,-2.355469,3.092773
436,68.19523572921753,1.463135,0.797607,-2.496338
437,68.20331883430481,-3.281006,-4.237793,5.560547
438,68.20331883430481,0.170898,2.610352,-1.675293
439,68.2193374633789,1.881348,0.160156,0.622314
440,68.2193374633789,0.080811,-0.194092,0.681396
441,68.23490071296692,0.663818,-4.576172,2.404541
442,68.23490071296692,-0.959473,3.206543,1.523193
443,68.23490071296692,1.993896,-0.326172,-0.869385
444,68.25148367881775,-2.028076,-2.260986,3.063965
445,68.25148367881775,2.980225,0.701172,-0.001709
446,68.25948023796082,0.484863,1.140625,-0.193115
447,68.2675096988678,2.518311,-3.174316,2.834717
448,68.27598571777344,-3.743408,0.571533,1.115479
449,68.27598571777344,4.237549,2.469727,1.141846
450,68.29206442832947,0.237305,-1.954102,0.622314
451,68.29206442832947,-0.154053,-0.142578,3.997314
452,68.29945015907288,-0.771729,1.905518,0.166504
453,68.29945015907288,3.112061,-0.594727,1.213623
454,68.30753302574158,-0.602783,0.656250,0.716797
455,68.30753302574158,1.617920,-1.564697,2.771484
456,68.32370591163635,2.308594,3.872070,-3.702393
457,68.32370591163635,0.810303,-2.961670,5.177734
458,68.32370591163635,-3.101807,4.370605,-2.460449
459,68.33877682685852,3.891846,-0.393555,4.629395
460,68.33877682685852,-2.492676,3.212158,-3.651123
461,68.33877682685852,1.371094,-4.856689,7.937256
462,68.35493731498718,-3.150879,5.019775,-4.236328
463,68.36293482780457,5.530518,-0.333008,3.419678
464,68.37092685699463,-4.515869,0.104492,-0.436523
465,68.37092685699463,4.697754,-1.582764,4.476074
466,68.38752150535583,-4.177979,2.547852,-2.693359
467,68.39552211761475,4.949707,-2.641113,4.985107
468,68.40290522575378,-4.973633,0.431152,-1.973145
469,68.40290522575378,4.717285,2.576172,3.442139
470,68.41158723831177,-3.753662,-0.779541,-1.987305
471,68.41158723831177,2.923828,0.295410,5.776123
472,68.41158723831177,-4.299072,0.047119,-1.634521
473,68.42721772193909,5.023682,0.055176,4.370117
474,68.42721772193909,-2.612061,0.637207,-2.227051
475,68.42721772193909,1.876709,1.077148,3.963379
476,68.4428493976593,-2.876221,-1.957764,-1.006592
477,68.4428493976593,1.799805,1.344238,3.721436
478,68.4428493976593,-3.220215,2.127930,-2.270020
479,68.45902013778687,3.622314,-0.898193,4.192627
480,68.46739339828491,-0.663818,0.206299,-2.048340
481,68.46739339828491,0.849121,0.514404,4.597900
482,68.47501039505005,-1.906250,-1.332275,-2.080322
483,68.48300695419312,0.986572,1.415283,4.261963
484,68.49134254455566,-1.437744,1.400391,-2.329346
485,68.49940800666809,3.928711,-0.845215,4.605469
486,68.49940800666809,-1.833252,1.126465,-2.909668
487,68.49940800666809,-1.347900,-0.440430,6.132568
488,68.51506733894348,-0.482178,0.496094,-2.897217
489,68.51506733894348,0.816162,1.506592,4.490723
490,68.51506733894348,-1.823242,2.520996,-2.207520
491,68.53097224235535,2.669678,-0.341797,3.779053
492,68.53097224235535,-0.907959,0.891113,-2.839355
493,68.53097224235535,-0.033203,-1.040283,5.133545
494,68.54627394676208,-1.637695,0.443359,-2.065186
495,68.54627394676208,1.359131,2.700439,4.193604
496,68.5623688697815,-1.193115,1.503662,-4.479004
497,68.5709617137909,2.265137,-1.689209,5.011230
498,68.5709617137909,-2.325195,2.022217,-2.207764
499,68.57836127281189,1.078857,1.822998,2.983154
500,68.5874171257019,-0.975342,-0.684814,-0.616943
501,68.5874171257019,-1.020508,1.800537,2.327637
502,68.59885001182556,0.084473,3.454346,-2.505371
503,68.59885001182556,1.741211,-2.033447,2.501465
504,68.59885001182556,-1.945068,-1.007812,1.231201
505,68.61447286605835,-0.374023,4.486572,0.817627
506,68.61447286605835,0.276367,-0.335449,-2.036865
507,68.63071179389954,0.751221,0.777100,1.556396
508,68.63071179389954,-2.895020,-3.206299,1.455322
509,68.63071179389954,2.625000,3.475830,-1.514160
510,68.64571571350098,0.086426,-1.344971,1.563477
511,68.64571571350098,-6.159912,0.562012,0.989746
512,68.66174793243408,2.613770,-0.314209,1.696045
513,68.67343616485596,-1.528320,2.821289,-2.527588
514,68.67343616485596,-0.450439,-4.529297,5.959961
515,68.67955183982849,-3.877686,2.376953,-0.612305
516,68.67955183982849,4.182861,0.212646,0.870850
517,68.68755197525024,-2.586914,-0.331055,-0.909912
518,68.69554710388184,0.951660,-4.648682,4.891113
519,68.69820785522461,-2.651855,1.930908,-2.290527
520,68.69820785522461,2.872559,-1.606934,2.255859
521,68.71424579620361,-5.440430,-1.849121,0.440674
522,68.71424579620361,3.142090,1.487549,2.335205
523,68.71424579620361,-2.734619,0.242432,-3.682129
524,68.7294545173645,1.821289,-4.130859,7.046387
525,68.7294545173645,-6.370850,0.264404,-0.274902
526,68.74507141113281,3.983398,1.122070,2.020264
527,68.74507141113281,-2.600586,-2.676270,-1.188721
528,68.74507141113281,0.582031,-2.104980,4.189209
529,68.761647939682,-3.245850,-0.159180,-2.056396
530,68.7696418762207,3.733154,-0.810059,2.250244
