,Timestamp,Eixo X,Eixo Y,Eixo Z
192,291.84228324890137,1.226318,-4.013428,2.364746
193,291.84228324890137,-0.816650,2.525391,1.593262
194,291.84228324890137,-1.004395,-4.406738,-2.072754
195,291.85790371894836,1.068359,-1.446777,7.905029
196,291.85790371894836,-4.212646,-2.312500,-5.041260
197,291.87415075302124,2.144531,-3.430908,5.511719
198,291.87415075302124,-0.935547,0.324219,-3.708496
199,291.87415075302124,1.588867,-0.531250,4.832764
200,291.87415075302124,-0.310303,-1.330566,-0.828125
201,291.88914608955383,2.278320,-2.043213,2.252686
202,291.88914608955383,-3.893799,0.853027,1.132568
203,291.88914608955383,2.582520,2.426758,1.191895
204,291.88914608955383,-4.576172,-4.363525,1.074707
205,291.88914608955383,3.227783,0.535889,4.841797
206,291.88914608955383,-7.125000,0.485840,-4.011719
207,291.9165177345276,3.704346,1.627930,7.937256
208,291.91951274871826,-3.618408,-2.864746,-3.198486
209,291.921507358551,0.836426,-0.364014,6.883301
210,291.9245026111603,-1.040039,2.344727,-2.076660
211,291.94233417510986,-0.157471,-2.138184,3.114502
212,291.94233417510986,0.110352,0.181885,1.582520
213,291.94233417510986,-3.184326,0.355469,-0.863037
214,291.94233417510986,2.165771,1.760742,3.937012
215,292.3908121585846,-3.151855,0.516602,-2.433105
216,292.4037208557129,2.678223,-4.622070,5.599365
217,292.41264939308167,-2.692627,3.227295,-0.777832
218,292.4176354408264,0.178223,-1.345703,0.057129
219,292.4226224422455,1.806885,-0.401611,4.758789
220,292.4266104698181,-2.523926,-2.824951,-2.241211
221,292.4296021461487,0.077881,4.135742,5.129150
222,292.4325942993164,-1.508789,-0.518555,-2.598389
223,292.435585975647,-3.706543,-1.174316,-0.288086
224,292.43758058547974,1.469971,-1.417480,5.111328
225,292.44057273864746,-4.771240,1.095703,-3.221436
226,292.44264245033264,2.938232,0.429932,5.212158
227,292.44264245033264,-1.974609,-0.418945,-4.227051
228,292.44264245033264,1.140625,-1.158936,5.947998
229,292.44264245033264,-2.000244,-1.347412,-1.766113
230,292.44264245033264,0.807861,0.180420,2.907471
231,292.44264245033264,-4.012695,1.080566,-0.304932
232,292.4582636356354,3.388428,-0.448242,2.917725
233,292.4582636356354,-5.138916,-3.120605,-0.206055
234,292.4582636356354,4.026123,0.585205,6.028564
235,292.4582636356354,-6.025879,1.482178,-5.175537
236,292.4582636356354,5.720947,-0.295654,5.088135
237,292.49158692359924,-0.248779,-1.515625,-5.374268
238,292.49158692359924,2.593994,0.179932,6.240723
239,292.49158692359924,0.171875,-0.455811,-3.682861
240,292.49158692359924,1.244629,1.589600,3.820557
241,292.49158692359924,0.177002,-0.430908,-1.254395
242,292.51292157173157,2.832764,-1.145264,3.566162
243,292.5159158706665,0.314941,0.422607,-1.310547
244,292.51890802383423,1.755615,0.903809,4.414551
245,292.54252099990845,-0.983154,2.041016,-4.419434
246,292.54252099990845,2.786621,-0.137207,5.615479
247,292.54252099990845,0.420898,-0.338623,-3.264404
248,292.5581862926483,-0.171143,3.106689,4.606689
249,292.5581862926483,0.186768,1.156250,-1.676758
250,292.5581862926483,-0.789062,1.521240,1.890381
251,292.5581862926483,0.512207,-0.189209,1.204834
252,292.59618735313416,-0.925781,2.268799,-0.198730
253,292.59918189048767,1.308105,2.271973,1.082520
254,292.601176738739,-1.613525,2.430420,0.051025
255,292.6041684150696,0.146729,0.131348,0.529785
256,292.60716009140015,0.292725,0.564209,1.484619
257,292.6194567680359,-1.360107,0.773926,-0.153564
258,292.6253819465637,0.550293,3.962158,0.731689
259,292.6259286403656,-0.493408,-0.081299,0.586426
260,292.6259286403656,0.314209,0.971924,0.186035
261,292.6259286403656,1.097412,-0.594727,3.279297
262,292.6259286403656,-1.569336,2.794922,-2.254639
263,292.6259286403656,3.110107,-0.039795,5.709473
264,292.64156317710876,-1.941650,0.240967,-2.386475
265,292.64156317710876,1.730713,-2.358887,5.539551
266,292.6734073162079,0.582520,0.965332,-1.995117
267,292.6734073162079,-1.183838,0.531982,2.841797
268,292.6734073162079,1.318359,1.674805,-0.637939
269,292.6734073162079,1.334473,-3.096191,2.963379
270,292.6884489059448,-1.557373,-0.886719,1.297363
271,292.6884489059448,3.364990,-0.506348,4.512451
272,292.6884489059448,-4.935547,0.829346,-2.419434
273,292.6884489059448,4.367920,-1.430664,6.983154
274,292.6884489059448,-4.038818,-2.467285,-3.378174
275,292.6884489059448,2.618164,-0.098389,7.603271
276,292.71774196624756,-2.045654,-0.637451,-2.408203
277,292.72077918052673,0.872803,1.562012,3.273193
278,292.7417302131653,-1.738037,-1.917725,-0.056641
279,292.7417302131653,3.056152,-1.091797,2.852539
280,292.7417302131653,-4.152344,-0.174316,0.384521
281,292.7417302131653,4.496094,2.882080,2.178223
282,292.75712275505066,-6.216797,-2.548584,-2.252686
283,292.8100938796997,4.237793,-0.111816,7.259033
284,292.8100938796997,-4.797363,-1.926514,-4.862305
285,292.825719833374,4.071777,3.571289,6.954346
286,292.825719833374,-1.992432,-0.493652,-4.743652
287,293.090234041214,2.576904,-0.508545,6.084473
288,293.09422302246094,-1.555664,-2.704834,-1.760986
289,293.0972137451172,1.066650,2.356445,2.754639
290,293.0992081165314,-1.126221,0.350830,-0.707520
291,293.1254403591156,-1.402832,2.630371,2.418457
292,293.1404538154602,1.730469,-0.456543,-3.963379
293,293.1404538154602,1.612061,0.322510,6.342285
294,293.1404538154602,3.097656,-3.050537,-4.743896
295,293.1404538154602,-2.719482,4.141357,5.872070
296,293.1404538154602,2.614502,-0.868164,-3.578857
297,293.1404538154602,-0.483154,0.004639,4.284180
298,293.1563093662262,0.280029,-1.608398,-0.895264
299,293.1563093662262,0.520264,3.203125,0.907715
300,293.1716959476471,0.611328,-2.140137,1.347900
301,293.1716959476471,4.598145,-0.696045,1.466553
302,293.21493792533875,-3.384521,-0.571533,0.650391
303,293.217933177948,3.630615,2.863037,2.482666
304,293.22192192077637,-5.366455,-2.365234,-1.867432
305,293.2267744541168,1.678955,-0.418213,4.263428
306,293.2267744541168,-0.976562,-2.063232,-0.782959
307,293.24243092536926,0.438721,1.603027,1.591309
308,293.24243092536926,-0.758301,-1.450195,1.446289
309,293.2975265979767,2.131104,0.154297,-0.532715
310,293.3015151023865,0.045166,-5.205811,2.042480
311,293.30451250076294,0.702637,2.272461,3.126465
312,293.3074996471405,-2.639160,-2.935791,-4.338135
313,293.31049156188965,3.772461,-0.818115,7.937256
314,293.31348514556885,-3.579834,-2.970459,-4.845947
315,293.3164772987366,1.002930,1.614990,6.658691
316,293.32244539260864,-3.963379,-1.213135,-4.954102
317,293.46526432037354,5.955078,1.504883,2.542725
318,293.46526432037354,-6.035400,-2.141357,-2.381592
319,293.4860529899597,5.148193,-1.710938,7.730225
320,293.49107909202576,-6.719971,-0.068359,-4.356934
321,293.49606227874756,3.837891,2.448975,6.822266
322,293.5000159740448,-2.841064,-0.883789,-3.550049
323,293.50300765037537,1.666260,-2.516113,6.859131
324,293.5060336589813,-0.275146,0.820312,-2.147705
325,293.5089931488037,-1.942383,0.905518,2.428711
326,293.51198506355286,-0.650879,2.349609,-1.609619
327,293.5139801502228,0.921387,-1.365967,2.188965
328,293.51697182655334,1.427490,-0.290283,2.163330
329,293.5189666748047,-1.779541,0.898438,-0.628418
330,293.5219581127167,3.336426,4.072754,0.755371
331,293.52395272254944,0.201416,-1.092285,-0.915039
332,293.5260238647461,3.046387,0.399658,1.686523
333,293.54227685928345,0.030518,0.381836,1.439941
334,293.54227685928345,2.015381,3.139404,-2.125732
335,293.54227685928345,1.332520,0.218018,3.057861
336,293.55731177330017,1.091797,-0.433105,-2.042480
337,293.55731177330017,-0.393799,3.241699,2.606934
338,293.55731177330017,0.614746,2.240967,-0.855469
339,293.55731177330017,-2.044922,-0.297119,0.752930
340,293.57351779937744,1.384033,0.169189,3.265625
341,293.57351779937744,-4.198242,3.552490,-3.198730
342,293.5885498523712,4.411865,0.607422,4.058105
343,293.5885498523712,-1.736084,0.138428,-3.449463
344,293.5885498523712,2.857178,-0.076904,4.254395
345,293.5885498523712,-1.486572,2.632324,-1.552246
346,293.6049361228943,0.770752,-0.098145,0.203369
347,293.609938621521,-0.632812,0.594971,2.029297
348,293.61195492744446,-1.237305,-0.397217,-1.642090
349,293.61494755744934,-0.059082,4.609375,2.944092
350,293.62559390068054,-0.719238,-2.297607,-2.111084
351,293.62559390068054,2.377441,-1.314697,1.368652
352,293.62559390068054,-0.761475,0.359619,1.067627
353,293.62559390068054,0.013916,2.256104,-3.705811
354,293.8162145614624,2.807617,-3.157471,7.041748
355,293.8212056159973,-3.415771,0.855957,-3.282959
356,293.8241970539093,1.399902,-0.054688,5.673584
357,293.82918334007263,-3.792725,2.782471,-1.254639
358,293.8321752548218,1.410400,-3.091064,2.045898
359,293.8361644744873,-4.093262,0.605957,3.311035
360,293.83915638923645,0.878906,1.391602,-2.183105
361,293.85934591293335,1.378906,-1.986084,1.409180
362,293.85934591293335,0.218750,0.231201,0.067139
363,293.85934591293335,-1.107666,2.996338,-2.357910
364,293.85934591293335,1.625732,-1.364502,2.375000
365,293.85934591293335,-0.949219,0.106445,-0.430908
366,294.22359442710876,1.093994,-3.089600,2.647705
367,294.23231172561646,-0.845215,0.669922,2.019775
368,294.23630142211914,-0.552246,0.482178,-1.963135
369,294.24029088020325,0.936768,-1.379883,4.288574
370,294.24236583709717,0.573730,-0.968262,-2.157959
371,294.24236583709717,1.578857,-2.084229,5.006104
372,294.24236583709717,0.338135,1.780273,-1.872803
373,294.24236583709717,-0.927246,-2.080322,1.480713
374,294.24236583709717,-1.457520,2.494873,2.596191
375,294.258074760437,-2.370605,-1.341553,-1.113037
376,294.27480816841125,0.212158,0.724609,3.927979
377,294.27579736709595,-3.745605,0.656494,-1.932617
378,294.291419506073,0.378174,2.717285,2.708740
379,294.291419506073,-2.460449,-0.493896,-1.612793
380,294.291419506073,1.112305,-0.579102,2.546143
381,294.291419506073,-1.347900,1.038086,1.145752
382,294.291419506073,-0.913818,3.122559,-0.302734
383,294.291419506073,0.795166,-1.298096,2.725342
384,294.30704069137573,-0.779053,0.271973,0.652832
385,294.31067061424255,-0.583740,-1.124023,2.087891
386,294.9362142086029,0.502686,1.989502,1.545654
387,294.9433536529541,-2.790527,0.013916,-0.971680
388,294.9433536529541,1.570312,0.227539,3.519775
389,294.9590141773224,-3.819580,-1.041260,-1.178711
390,294.9590141773224,1.495361,2.697021,1.543945
391,294.9590141773224,-1.675049,0.945557,-0.622314
392,294.9590141773224,1.764404,-0.158691,-0.835205
393,294.9590141773224,-1.814453,-1.411377,2.572754
394,294.97594714164734,-1.541748,1.700195,0.975098
395,294.97594714164734,-0.978760,-3.349854,-1.695557
396,294.97594714164734,0.411865,0.178467,6.427490
397,294.97594714164734,-1.975586,-4.577393,-3.818359
398,294.97594714164734,-2.195312,4.136475,7.230957
399,294.97594714164734,-0.442139,-2.781982,-4.211670
400,294.99156641960144,0.670898,-1.643311,7.751953
401,294.99156641960144,-0.718018,0.733154,-0.717773
402,294.99156641960144,0.520508,0.344971,1.756592
403,294.99156641960144,0.535645,0.436279,2.610840
404,294.99156641960144,-1.131104,0.475830,-1.146240
405,295.0230669975281,0.155762,3.277588,2.233887
406,295.0230669975281,1.095703,-0.161865,-0.987793
407,295.0230669975281,0.151855,-0.844482,2.489990
408,295.0230669975281,-0.137695,2.880371,1.898193
409,295.4110994338989,-0.575439,-0.547607,-2.738037
410,295.415109872818,2.629395,-1.026367,6.222168
411,295.4181010723114,-4.620850,3.119873,-4.583008
412,295.4210937023163,4.468262,-0.101562,5.227539
413,295.4230878353119,-2.111084,1.194336,-4.012695
414,295.42608070373535,2.062256,-1.938477,4.566895
415,295.4290716648102,-3.710205,3.903809,-0.731445
416,295.4310667514801,2.219482,-4.843506,0.347656
417,295.6579291820526,-3.187500,-0.193848,-5.318359
418,295.6579291820526,1.186035,2.790039,7.937256
419,295.67308735847473,-2.605225,-1.529785,-5.097656
420,295.67308735847473,3.654053,-2.459473,5.666016
421,295.67308735847473,-1.683594,0.913086,-4.126221
422,295.6921865940094,3.952393,1.408936,3.687500
423,295.69517970085144,-0.512939,0.466553,-1.315918
424,295.6981716156006,6.872070,-1.465088,2.522461
425,295.70016598701477,-3.350098,0.383301,0.035645
426,295.7031579017639,0.561279,0.716797,0.958008
427,295.705153465271,-2.989746,-0.645020,1.134766
428,295.7091417312622,-0.218506,3.070557,1.562012
429,295.71117663383484,-1.708008,-0.002441,0.564697
430,295.7141661643982,-0.910645,-1.064941,0.615234
431,295.71715784072876,0.104248,-0.658936,4.020996
432,295.7191524505615,-3.708984,2.844971,-2.370117
433,295.7420527935028,3.305420,-0.119873,4.711426
434,295.7570595741272,-2.506592,0.088135,-2.842041
435,295.7570595741272,1.168945,-1.317139,5.670654
436,295.7726790904999,-0.357666,0.889160,-1.878906
437,295.7726790904999,-0.263428,-0.012207,2.899658
438,295.7726790904999,-1.555176,2.706055,-0.485107
439,295.7726790904999,2.193359,-1.273926,1.377686
440,296.20731806755066,5.836914,0.214355,4.587646
441,296.22563552856445,-1.166992,-1.200928,-2.546631
442,296.2573561668396,2.907959,-0.033447,5.363281
443,296.2726740837097,0.450439,1.237305,-2.291260
444,296.2933712005615,1.987793,0.121826,2.807373
445,296.3100745677948,-1.048096,2.182373,-0.038574
446,296.31535840034485,5.121338,-0.055176,0.495850
447,296.32034826278687,3.326660,-1.926270,-1.291504
448,296.3243372440338,0.934570,-0.434082,-0.496338
449,296.3273296356201,-1.551514,0.712891,-2.780518
450,296.3303213119507,1.697510,-3.182129,2.129883
451,296.33331298828125,-0.055176,-1.194336,5.851807
452,296.3353078365326,-2.966309,0.101562,-4.253906
453,296.33829951286316,-4.782959,-0.276855,-3.651123
454,296.34029483795166,1.510254,-3.956787,6.585205
455,296.34228897094727,-1.623779,-0.664551,-1.104004
456,296.34337854385376,0.674561,0.517090,1.493164
457,296.34337854385376,0.100342,-2.582520,1.040527
458,296.34337854385376,0.458252,-4.832031,2.026855
459,296.34337854385376,1.680176,1.052002,3.009521
460,296.34337854385376,-3.534668,-1.674561,-4.174561
461,296.34337854385376,4.282227,-0.096436,7.925293
462,296.35904002189636,-3.483398,-3.010498,-4.869141
463,296.35904002189636,3.026611,-0.512207,5.554932
464,296.35904002189636,1.073975,0.659180,3.585449
465,296.35904002189636,-0.583984,-2.354004,-0.384277
466,296.35904002189636,3.345459,0.204102,1.455811
467,296.35904002189636,-1.158691,-2.605225,0.367188
468,296.3746635913849,3.747314,4.191162,1.933105
469,296.3793568611145,-3.910156,-2.630127,-3.761963
470,296.381311416626,3.686035,0.953369,6.677979
471,296.38434624671936,-3.309814,-0.638184,-4.942627
472,296.3905963897705,3.092773,2.600586,5.826660
473,296.39458680152893,-1.185547,0.764648,-4.698486
474,296.3965814113617,1.786377,-0.984375,5.359863
475,296.3996114730835,-0.454590,-1.074463,-2.499023
476,296.40888357162476,1.248291,2.051758,2.547607
477,296.42476511001587,-0.210449,0.499023,-1.856201
478,296.42476511001587,1.065430,2.569824,3.057617
479,296.44012689590454,-2.039795,-2.750732,-2.469971
480,296.44012689590454,0.776367,0.418945,7.918945
481,296.44012689590454,-2.852539,2.787109,-4.566650
482,296.44012689590454,1.464600,2.052979,4.900879
483,296.4955224990845,-0.018311,0.440918,-4.432373
484,296.4985167980194,-0.016846,-0.786133,5.089844
485,296.5089478492737,1.213623,1.075195,-2.375488
486,296.5255968570709,-0.616699,3.794189,1.294678
487,296.5567934513092,1.458984,0.419189,-0.555420
488,296.5567934513092,0.701660,0.711182,2.493164
489,296.5567934513092,0.376465,0.192871,-0.545166
490,296.57185983657837,-0.014404,2.459229,4.332764
491,296.57185983657837,-1.332764,1.801025,-3.939209
492,296.57185983657837,-1.066162,0.037109,1.639160
493,296.5952889919281,-0.795654,0.648682,1.442627
494,296.5982837677002,-2.185059,3.000244,0.289307
495,296.60427165031433,-2.185791,2.164062,1.275146
496,296.60727643966675,-2.639160,1.843750,-1.795898
497,296.6102657318115,1.006836,0.576904,1.411133
498,296.6179232597351,-1.465576,3.149414,-0.629639
499,296.62410974502563,1.385254,-0.524658,3.547852
500,296.6251699924469,-2.093750,0.715576,-0.660400
501,296.6251699924469,-0.114014,2.514160,2.946777
502,296.6566843986511,-1.785645,3.191895,-0.946045
503,296.6744341850281,-1.263428,-1.362793,2.751221
504,296.6744341850281,0.007812,1.401611,0.323975
505,296.6744341850281,-3.802490,2.873779,-0.427002
506,296.69456338882446,1.731445,2.357178,0.628174
507,296.69655752182007,-0.812744,-1.289551,-0.181885
508,296.6995139122009,0.456299,2.173096,1.428955
509,296.7025058269501,0.807129,1.217285,2.033936
510,296.7055313587189,-0.502686,2.551270,-3.251465
511,296.7084913253784,-0.219971,-0.975830,7.330811
512,296.7187864780426,-3.201416,2.133789,-2.926514
513,296.72178173065186,0.585693,2.756104,5.489502
514,296.72477293014526,-0.456055,1.832275,0.552734
515,296.742347240448,-3.022461,3.176758,-0.944092
516,296.742347240448,1.721436,1.762695,1.336182
517,296.742347240448,-1.500732,-0.812012,-0.677490
518,296.7585949897766,0.772949,1.562988,2.369141
519,296.7757167816162,-0.552734,2.238281,0.815918
520,296.80757331848145,-0.516357,2.697266,-2.253906
521,296.82319712638855,-0.348633,-1.031738,5.577148
522,296.84269428253174,-3.232422,2.193115,-1.363281
523,296.859867811203,0.174316,1.667236,3.275879
524,296.88789892196655,-2.822021,3.795166,0.089844
525,296.89289116859436,-1.424561,1.808350,3.984375
526,296.8978774547577,-2.508301,2.119141,-3.084717
527,296.9126753807068,-0.424805,3.923096,3.351807
528,296.9255132675171,-2.083740,-0.935059,-2.474121
529,296.9259958267212,0.655273,-0.876953,3.346436
